Id,Source,Target,Weight
118,25,50,0.23492281
119,25,55,0.4279721
120,25,81,0.29254976
121,25,90,0.0798493
122,26,1,0.5366125
123,26,3,0.22431721
124,26,8,0.33035567
125,26,30,-0.37421465
126,26,42,0.48755947
127,26,46,-0.46695518
128,26,49,0.4522906
129,26,83,-0.04440966
130,26,88,-0.023751091
131,26,95,-0.6808682
132,27,2,-0.15179664
133,27,41,0.1916614
134,27,64,-0.092811905
135,27,74,-0.0059132804
136,28,5,0.41814417
137,28,9,-0.29753518
138,28,29,-0.36127508
139,28,44,-0.040447865
140,28,64,0.29501057
141,29,22,0.34471425
142,29,28,-0.22975232
143,29,33,0.30203837
144,29,34,0.45301533
145,29,46,-0.453281
146,29,56,0.4345347
147,29,58,-0.22078042
148,29,81,0.3821676
149,29,86,0.44005084
150,29,88,-0.20396806
151,29,89,0.17928888
152,29,97,0.35936436
153,30,40,-0.26999915
154,30,56,-0.07748822
155,30,59,-0.27498102
156,30,87,-0.25169736
157,30,88,0.1829611
158,30,93,0.29086912
159,30,96,-0.17300206
160,31,31,-0.017999792
161,32,13,0.1560152
162,32,16,0.3295315
163,32,77,-0.21848813
164,33,0,-0.3398564
165,33,2,-0.33347106
166,33,6,-0.5472676
167,33,8,0.22681722
168,33,17,-0.31581035
169,33,18,-0.30783635
170,33,25,0.4127946
171,33,42,0.23008089
172,33,75,-0.17475107
173,33,88,-0.010616291
174,34,11,-0.32893494
175,34,21,-0.4677195
176,34,26,0.34337494
177,34,42,0.29508942
178,35,2,-0.28758925
179,35,3,0.18831244
180,35,50,-0.028840376
181,35,59,0.32929587
182,35,96,0.25550106
183,36,9,-0.18578848
184,36,71,-0.13698444
185,36,76,0.21559906
186,36,81,-0.14969473
187,36,84,-0.21365388
188,37,20,0.21894948
189,37,23,-0.06374551
190,37,29,-0.150615
191,37,68,-0.06952488
192,37,86,0.13987468
193,37,91,-0.038431138
194,37,98,-0.053923152
195,38,29,-0.069330506
196,38,87,-0.07383207
197,39,41,0.15959287
198,40,2,-0.37482038
199,40,29,0.27405882
200,40,43,0.53712964
201,40,83,-0.40562353
202,40,85,-0.3393621
203,41,3,0.2350092
204,41,14,-0.006555071
205,41,19,0.18578872
206,41,48,-0.26340508
207,41,54,0.4193207
208,41,69,-0.1294979
209,41,93,-0.121529914
210,42,40,0.23762254
211,42,84,0.26176327
212,43,9,0.34572086
213,43,19,0.07113772
214,43,20,-0.52787155
215,43,23,0.09401875
216,43,28,-0.24258015
217,43,35,0.425792
218,43,38,0.13437296
219,43,40,0.28663045
220,43,53,0.31295785
221,43,64,-0.2262445
222,43,67,-0.5209611
223,43,68,0.44699737
224,43,74,0.5842503
225,43,82,0.47134438
226,43,93,-0.43539366
227,44,35,0.044240836
228,44,44,-0.06905501
229,44,58,-0.20448232
230,45,0,0.19927415
231,45,32,-0.0045715393
232,45,76,0.1286847
233,46,33,-0.08818035
234,46,44,-0.1999051
235,46,47,-0.23826794
236,46,64,0.46287712
237,47,20,-0.31398663
238,47,24,0.2589309
239,47,46,-0.2970683
240,47,77,-0.2604268
241,47,90,-0.17300895
242,48,4,-0.1944123
243,48,19,-0.30405584
244,48,31,-0.26611093
245,48,41,0.10531848
246,48,45,0.117387556
247,48,92,-0.15725347
248,48,98,-0.055198256
249,49,11,-0.321595
250,49,22,-0.081022225
251,49,25,0.40195245
252,49,81,-0.049094763
253,50,18,-0.32942325
254,50,80,-0.1417537
255,51,3,0.12402314
256,51,6,0.06217074
257,51,29,-0.008565492
258,51,40,0.03440511
259,51,81,0.07684855
260,51,96,0.14605057
261,53,69,0.25568718
262,54,10,0.08807572
263,54,41,0.21193708
264,54,63,-0.21093453
265,54,76,-0.19983502
266,54,78,0.33212382
267,54,85,-0.2367427
268,54,95,-0.16109438
269,55,1,0.22560813
270,55,4,-0.17057568
271,55,6,-0.30121863
272,55,14,-0.4103284
273,55,26,0.3628521
274,55,30,-0.31982094
275,55,41,0.47869098
276,55,49,0.3902285
277,55,57,0.07976251
278,55,82,0.10732244
279,56,21,-0.086524956
280,56,27,0.15565528
281,56,86,0.15882969
282,57,72,0.21473627
283,57,81,0.25796658
284,57,94,0.35376805
285,58,29,-0.2923814
286,58,47,-0.5162524
287,59,17,-0.26165366
288,59,32,0.22238515
289,59,49,0.31818295
290,60,34,0.09204444
291,60,36,-0.0062267436
292,60,69,-0.1144868
293,61,41,0.119060606
294,61,47,-0.111509025
295,61,88,-0.12726729
296,62,42,-0.12182141
297,62,81,-0.09210179
298,63,2,0.17133845
299,63,19,-0.24587041
300,63,21,0.10326067
301,63,28,0.06684554
302,63,34,-0.123683564
303,63,53,-0.29140717
304,63,77,0.16392516
305,63,82,-0.3226519
306,63,83,0.24440455
307,63,85,0.18996836
308,64,34,-0.28364184
309,64,43,-0.15724911
310,64,49,-0.14879592
311,64,58,0.4633708
312,64,81,-0.20266074
313,64,85,0.22735974
314,64,96,-0.40743396
315,64,98,-0.4861154
316,65,23,0.12573661
317,65,35,-0.05443642
318,65,96,0.15287615
319,66,18,-0.11932968
320,66,19,-0.1317786
321,66,36,0.070388876
322,66,38,-0.0037921479
323,66,74,0.19927454
324,66,77,-0.096253626
325,66,79,-0.09316992
326,67,17,0.3126585
327,67,28,0.283949
328,67,35,-0.22459568
329,67,46,0.1875105
330,67,66,0.053991627
331,67,67,0.08777264
332,68,10,0.19242097
333,68,14,-0.3201178
334,68,29,0.3136946
335,68,30,-0.061476022
336,69,1,-0.06628309
337,69,62,-0.2948989
338,69,86,0.096908085
339,70,7,0.24403904
340,70,30,0.10482684
341,70,61,-0.029144267
342,70,67,0.21571876
343,70,98,0.05557202
344,70,99,-0.092110254
345,71,34,0.30729222
346,71,38,0.29025882
347,71,39,0.24049383
348,71,81,0.12569539
349,71,91,-0.19444264
350,72,17,0.09156716
351,72,43,0.2531574
352,72,52,0.17343616
353,72,65,-0.008974492
354,72,84,0.12183087
355,73,7,0.1759791
356,73,19,-0.17458656
357,73,20,0.24657343
358,73,46,0.12499968
359,73,70,0.14952433
360,73,85,0.11340004
361,73,88,0.0776675
362,74,20,0.0031645284
363,74,55,0.07763686
364,74,70,-0.3933574
365,74,75,-0.43205327
366,75,11,0.18922548
367,75,15,-0.2575941
368,75,46,0.1841447
369,75,92,0.3019251
370,76,2,0.09433317
371,76,8,-0.14504942
372,76,14,0.31696036
373,76,49,-0.11135385
374,76,96,-0.26460156
375,77,8,-0.27541077
376,77,17,0.32105586
377,77,29,-0.29722548
378,77,44,-0.18739092
379,77,61,-0.217886
380,77,97,-0.4255037
381,78,7,-0.076358534
382,78,15,0.16441256
383,78,19,0.13577116
384,78,61,0.315465
385,78,75,-0.35739115
386,78,88,-0.3764718
387,79,66,-0.1317013
388,79,72,-0.29694614
389,79,84,-0.40655142
390,80,13,-0.19678758
391,80,40,-0.3546402
392,80,64,0.24405737
393,82,67,-0.24940942
394,82,78,0.20028739
395,83,31,-0.1908718
396,83,42,-0.39476237
397,83,54,-0.017553886
398,83,64,0.10030774
399,83,77,0.18710802
400,84,0,-0.36436448
401,84,17,-0.27207556
402,84,26,0.538224
403,84,40,0.33573723
404,84,58,-0.12808341
405,84,85,-0.14562753
406,84,92,-0.1388693
407,85,25,-0.35674065
408,85,28,0.5016194
409,85,58,0.13222162
410,86,16,0.11966024
411,86,29,0.41545612
412,86,40,0.39013192
413,86,60,0.22455761
414,86,78,0.40984604
415,86,94,0.5142444
416,87,24,0.38809735
417,87,47,0.19117586
418,87,50,0.29361892
419,87,82,0.17255695
420,87,84,0.353678
421,87,96,0.346024
422,89,20,-0.28236896
423,89,23,0.38257238
424,89,27,0.23407124
425,89,52,0.48620155
426,89,81,0.4918013
427,90,0,0.053944994
428,90,22,-0.15865588
429,90,63,0.08360823
430,91,16,-0.07340465
431,91,32,0.09286544
432,91,84,0.18078019
433,91,89,0.46189514
434,92,19,-0.107046165
435,93,14,0.044823766
436,93,17,0.44265828
437,93,29,-0.26861757
438,93,36,0.2728991
439,93,43,-0.24951056
440,93,68,-0.3479365
441,93,97,-0.27304554
442,94,0,-0.43018726
443,94,12,0.33933154
444,94,13,-0.36920533
445,94,28,-0.28664407
446,94,33,0.44078976
447,94,34,0.2517399
448,94,62,-0.25063607
449,94,79,-0.29454842
450,95,1,-0.47909668
451,95,34,-0.21613768
452,95,35,-0.3480034
453,95,43,-0.18130775
454,95,46,0.1103835
455,95,49,-0.1404803
456,95,74,-0.31685236
457,95,85,0.5555668
458,95,98,-0.37223265
459,96,4,-0.008472064
460,96,5,-0.17449155
461,96,31,0.16071315
462,96,36,-0.21585402
463,96,43,0.37137198
464,97,8,0.35975602
465,98,0,-0.2044528
466,98,12,0.46141124
467,98,30,-0.2716713
468,98,39,0.28618905
469,98,45,-0.15232706
470,98,87,0.34070423
471,98,98,0.29354393
472,99,3,-0.028765762
473,99,9,0.06459468
474,99,64,0.12713882
