Id,Source,Target,Weight
224,43,74,0.5959082
225,43,82,0.4948829
226,43,93,-0.43985823
227,44,35,0.034699574
228,44,44,-0.0709042
229,44,58,-0.20134851
230,45,0,0.20219071
231,45,76,0.13026571
232,46,33,-0.090373434
233,46,44,-0.19215727
234,46,47,-0.23861046
235,46,64,0.4609078
236,46,97,0.0062502227
237,47,20,-0.31502727
238,47,24,0.2512725
239,47,46,-0.29795367
240,47,77,-0.26308244
241,47,90,-0.17050444
242,48,4,-0.20570235
243,48,19,-0.30533254
244,48,31,-0.28426322
245,48,41,0.10521279
246,48,45,0.11024336
247,48,92,-0.16865887
248,48,98,-0.05380455
249,49,11,-0.32115942
250,49,22,-0.09440954
251,49,25,0.40526143
252,49,81,-0.052792884
253,50,18,-0.3185616
254,50,80,-0.12518717
255,51,3,0.12229104
256,51,6,0.05967928
257,51,29,-0.016551323
258,51,40,0.03818692
259,51,81,0.074349955
260,51,96,0.15009306
261,53,69,0.2652285
262,54,10,0.08733426
263,54,41,0.21597438
264,54,63,-0.20662227
265,54,76,-0.1994651
266,54,78,0.33375177
267,54,85,-0.23056792
268,54,95,-0.16117136
269,55,1,0.22906788
270,55,4,-0.16335371
271,55,6,-0.29724145
272,55,14,-0.40041518
273,55,26,0.36440346
274,55,30,-0.31023178
275,55,41,0.47869304
276,55,49,0.39272133
277,55,57,0.08137937
278,55,82,0.09407088
279,56,21,-0.08091554
280,56,27,0.14799409
281,56,86,0.14971288
282,57,72,0.2260791
283,57,81,0.26592353
284,57,94,0.35839015
285,58,29,-0.29615998
286,58,47,-0.5206937
287,59,17,-0.24994381
288,59,32,0.20633632
289,59,40,-0.0056578196
290,59,49,0.3070478
291,59,92,0.006437122
292,60,34,0.09072964
293,60,69,-0.11115949
294,61,41,0.11959544
295,61,47,-0.11426739
296,61,88,-0.1330851
297,62,42,-0.12476213
298,62,81,-0.093561016
299,63,2,0.17049262
300,63,19,-0.248176
301,63,21,0.09616271
302,63,28,0.05472374
303,63,34,-0.11715192
304,63,53,-0.300323
305,63,77,0.1574015
306,63,82,-0.32133865
307,63,83,0.23543
308,63,85,0.19369328
309,64,34,-0.28356105
310,64,43,-0.1556446
311,64,49,-0.14715587
312,64,58,0.46137387
313,64,81,-0.21957536
314,64,85,0.22509651
315,64,96,-0.4097756
316,64,98,-0.4925577
317,65,23,0.12752703
318,65,35,-0.050851975
319,65,96,0.16098857
320,66,18,-0.118843295
321,66,19,-0.13107091
322,66,36,0.06720579
323,66,74,0.19950321
324,66,77,-0.093953095
325,66,79,-0.09279052
326,67,17,0.32834944
327,67,28,0.2840953
328,67,35,-0.2291794
329,67,46,0.1892168
330,67,66,0.051009953
331,67,67,0.09049825
332,68,10,0.19189787
333,68,14,-0.31567425
334,68,29,0.31417188
335,68,30,-0.061883993
336,69,1,-0.06677472
337,69,62,-0.29534265
338,69,86,0.09873721
339,70,7,0.24406374
340,70,30,0.109577164
341,70,61,-0.051468015
342,70,67,0.2202033
343,70,98,0.050912373
344,70,99,-0.0920465
345,71,34,0.3066337
346,71,38,0.2818241
347,71,39,0.25333577
348,71,81,0.13480824
349,71,91,-0.19457488
350,72,17,0.10617781
351,72,43,0.25051308
352,72,52,0.1656112
353,72,65,-0.014210191
354,72,84,0.13612723
355,73,7,0.19155876
356,73,14,-0.0073959446
357,73,19,-0.17399882
358,73,20,0.24897967
359,73,46,0.12413957
360,73,70,0.14744118
361,73,85,0.1136779
362,73,88,0.07887197
363,74,55,0.07733274
364,74,70,-0.4219918
365,74,75,-0.43808725
366,75,11,0.191005
367,75,15,-0.25927627
368,75,46,0.18213911
369,75,92,0.28770638
370,76,2,0.09383584
371,76,8,-0.14752576
372,76,14,0.3263359
373,76,49,-0.10838976
374,76,96,-0.27472666
375,77,8,-0.26843676
376,77,17,0.31657675
377,77,29,-0.29715657
378,77,44,-0.18907587
379,77,61,-0.22055157
380,77,97,-0.4168338
381,78,7,-0.0919965
382,78,15,0.16017573
383,78,19,0.12628798
384,78,61,0.3356679
385,78,75,-0.35577992
386,78,88,-0.4190381
387,79,66,-0.13190581
388,79,72,-0.28941962
389,79,84,-0.40829098
390,80,13,-0.19169503
391,80,40,-0.35373166
392,80,64,0.2432191
393,82,67,-0.25573942
394,82,78,0.2097239
395,83,31,-0.21397647
396,83,42,-0.38462326
397,83,54,-0.013520256
398,83,64,0.09033169
399,83,77,0.18660365
400,84,0,-0.36788356
401,84,17,-0.2592838
402,84,26,0.5476953
403,84,40,0.33289996
404,84,58,-0.12493632
405,84,85,-0.1459758
406,84,92,-0.12945558
407,85,25,-0.35732037
408,85,28,0.49807897
409,85,58,0.13087173
410,86,16,0.1160942
411,86,29,0.4154407
412,86,40,0.38387868
413,86,60,0.2215323
414,86,78,0.40349877
415,86,94,0.51333034
416,87,24,0.39437985
417,87,47,0.18887848
418,87,50,0.29269156
419,87,82,0.19128914
420,87,84,0.35208157
421,87,96,0.3688427
422,89,20,-0.2837453
423,89,23,0.38403687
424,89,27,0.23722619
425,89,52,0.5022155
426,89,81,0.5052426
427,90,0,0.056429453
428,90,22,-0.15737666
429,90,63,0.086466916
430,91,16,-0.07875288
431,91,32,0.08811219
432,91,84,0.172441
433,91,89,0.46595424
434,92,19,-0.1072544
435,93,14,0.05203192
436,93,17,0.46869147
437,93,29,-0.2676015
438,93,36,0.2685889
439,93,43,-0.24989422
440,93,68,-0.3573828
441,93,97,-0.27894297
442,94,0,-0.429941
443,94,12,0.3465775
444,94,13,-0.3679529
445,94,28,-0.29155868
446,94,33,0.45717132
447,94,34,0.26297095
448,94,62,-0.25142202
449,94,79,-0.3141159
450,95,1,-0.48492053
451,95,34,-0.21665424
452,95,35,-0.338328
453,95,43,-0.16859512
454,95,46,0.10301606
455,95,49,-0.14570993
456,95,74,-0.30984843
457,95,85,0.5564362
458,95,98,-0.38171145
459,96,4,-0.031808164
460,96,5,-0.17668001
461,96,31,0.13983749
462,96,36,-0.21412012
463,96,43,0.37240955
464,97,8,0.34885612
465,98,0,-0.20514314
466,98,12,0.46509552
467,98,30,-0.27248695
468,98,39,0.28486612
469,98,45,-0.1501438
470,98,87,0.34214935
471,98,98,0.29393193
472,99,3,-0.027002435
473,99,9,0.06875879
474,99,64,0.1280538
