Id,Source,Target,Weight
248,48,98,-0.056564253
249,49,11,-0.32264978
250,49,22,-0.08162361
251,49,25,0.40140924
252,49,81,-0.05219951
253,49,91,0.005167156
254,50,18,-0.326441
255,50,80,-0.14191915
256,51,3,0.1346746
257,51,6,0.051500995
258,51,40,0.047179658
259,51,81,0.08566177
260,51,96,0.16017787
261,53,69,0.25283965
262,54,10,0.08626022
263,54,41,0.20529759
264,54,63,-0.21101007
265,54,76,-0.19576375
266,54,78,0.31799722
267,54,85,-0.23496024
268,54,95,-0.16083153
269,55,1,0.23192522
270,55,4,-0.15349297
271,55,6,-0.30238783
272,55,14,-0.40488702
273,55,26,0.36688012
274,55,30,-0.32631418
275,55,41,0.47882062
276,55,49,0.39427564
277,55,57,0.08018606
278,55,82,0.11033042
279,56,21,-0.08161925
280,56,27,0.15666284
281,56,86,0.15940654
282,57,72,0.20580445
283,57,81,0.2601849
284,57,94,0.35294294
285,58,29,-0.2931863
286,58,47,-0.5150387
287,59,17,-0.26150578
288,59,32,0.2221612
289,59,49,0.3166898
290,60,34,0.09358708
291,60,69,-0.10852857
292,61,41,0.113230504
293,61,47,-0.10891604
294,61,88,-0.13754582
295,62,42,-0.12280886
296,62,81,-0.08735266
297,63,2,0.16952978
298,63,19,-0.24013515
299,63,21,0.10836075
300,63,28,0.07353225
301,63,34,-0.12594801
302,63,53,-0.28927267
303,63,77,0.16334237
304,63,82,-0.32079974
305,63,83,0.25222996
306,63,85,0.190522
307,64,34,-0.2823897
308,64,43,-0.15614522
309,64,49,-0.14733951
310,64,58,0.46552864
311,64,81,-0.19195719
312,64,85,0.226521
313,64,96,-0.40466964
314,64,98,-0.4795749
315,65,23,0.123147346
316,65,35,-0.057736024
317,65,96,0.14963382
318,66,18,-0.11532017
319,66,19,-0.1328311
320,66,36,0.072831154
321,66,74,0.19592772
322,66,77,-0.09471368
323,66,79,-0.09133705
324,67,17,0.30330586
325,67,28,0.2862653
326,67,35,-0.22268009
327,67,46,0.18975791
328,67,66,0.055360276
329,67,67,0.08757922
330,68,10,0.189222
331,68,14,-0.30837774
332,68,29,0.31817642
333,68,30,-0.06052474
334,69,1,-0.06397654
335,69,62,-0.2941062
336,69,86,0.10025156
337,70,7,0.25119567
338,70,30,0.0996581
339,70,61,-0.017605059
340,70,67,0.21640581
341,70,98,0.05892035
342,70,99,-0.09774457
343,71,34,0.30680028
344,71,38,0.29273298
345,71,39,0.23096073
346,71,81,0.12511234
347,71,91,-0.1945721
348,72,17,0.09293538
349,72,43,0.26532727
350,72,52,0.16619901
351,72,84,0.11997228
352,73,7,0.17751206
353,73,9,0.0033753924
354,73,19,-0.17621419
355,73,20,0.2517493
356,73,46,0.13116176
357,73,70,0.15506823
358,73,85,0.12093569
359,73,88,0.08349896
360,74,55,0.07780673
361,74,70,-0.38551602
362,74,75,-0.4287019
363,75,11,0.1905961
364,75,15,-0.25785342
365,75,46,0.1860153
366,75,92,0.31241727
367,76,2,0.09639804
368,76,8,-0.14208613
369,76,14,0.31039602
370,76,49,-0.10886656
371,76,96,-0.25797725
372,77,8,-0.27883768
373,77,17,0.32087785
374,77,29,-0.30123153
375,77,44,-0.18844517
376,77,61,-0.21286096
377,77,97,-0.42229784
378,78,7,-0.08198414
379,78,15,0.15865447
380,78,19,0.13601826
381,78,61,0.31936914
382,78,75,-0.35315415
383,78,88,-0.36778536
384,79,66,-0.13023783
385,79,72,-0.29980356
386,79,84,-0.40550098
387,80,13,-0.19312067
388,80,40,-0.35291186
389,80,64,0.24037158
390,82,39,0.003990448
391,82,67,-0.2500926
392,82,78,0.1983238
393,83,31,-0.18443546
394,83,42,-0.39619032
395,83,54,-0.014933168
396,83,63,0.005862799
397,83,64,0.09994554
398,83,77,0.1820581
399,84,0,-0.3492045
400,84,17,-0.25961244
401,84,26,0.5229143
402,84,40,0.32750675
403,84,58,-0.12534633
404,84,85,-0.13570246
405,84,91,0.020300774
406,84,92,-0.13927855
407,85,25,-0.35695282
408,85,28,0.50254995
409,85,58,0.13390408
410,86,16,0.11651725
411,86,29,0.41383368
412,86,40,0.38821998
413,86,60,0.22223498
414,86,78,0.40679008
415,86,94,0.5130741
416,87,24,0.38518223
417,87,47,0.1930441
418,87,50,0.2940371
419,87,82,0.16983058
420,87,84,0.35251626
421,87,96,0.34253952
422,89,20,-0.27524433
423,89,23,0.37877718
424,89,27,0.22727898
425,89,52,0.46715692
426,89,81,0.475043
427,90,0,0.051781584
428,90,22,-0.15118042
429,90,63,0.08477756
430,91,16,-0.080496624
431,91,32,0.08339041
432,91,84,0.17859028
433,91,89,0.45282823
434,92,19,-0.102999866
435,93,14,0.028716581
436,93,17,0.41934913
437,93,29,-0.27308744
438,93,36,0.27206144
439,93,43,-0.24728426
440,93,68,-0.33997765
441,93,97,-0.2648627
442,94,0,-0.42739084
443,94,12,0.33564875
444,94,13,-0.36916754
445,94,28,-0.2819939
446,94,33,0.43523324
447,94,34,0.2533209
448,94,62,-0.25098386
449,94,79,-0.28612155
450,95,1,-0.48023304
451,95,34,-0.21476384
452,95,35,-0.34840715
453,95,43,-0.18835835
454,95,46,0.11343006
455,95,49,-0.13467698
456,95,74,-0.31821674
457,95,85,0.55554456
458,95,98,-0.36892018
459,96,5,-0.1726113
460,96,31,0.16673669
461,96,36,-0.21396613
462,96,43,0.3702314
463,97,8,0.3517366
464,98,0,-0.20355041
465,98,12,0.45899108
466,98,30,-0.27148977
467,98,39,0.2882406
468,98,44,0.017643534
469,98,45,-0.14984341
470,98,87,0.33775574
471,98,98,0.29258332
472,99,3,-0.031299
473,99,9,0.07229617
474,99,64,0.1223023
