Id,Source,Target,Weight
419,66,10,-0.32727322
420,66,31,-1.5559955
421,66,33,0.9159574
422,66,35,0.0064904904
423,66,53,1.0206385
424,66,55,-0.44972575
425,66,71,0.38600487
426,66,73,0.77441365
427,66,78,0.18177685
428,66,102,-0.4993766
429,66,105,-1.1948689
430,66,115,-0.56341857
431,66,120,0.13049428
432,66,124,0.3304266
433,67,28,0.4170975
434,67,34,0.9214446
435,67,36,0.56929046
436,67,45,0.54692787
437,67,56,-0.07742518
438,67,66,0.4476701
439,67,81,-0.85965675
440,67,83,-0.46479037
441,67,100,0.71631074
442,67,105,0.023121156
443,67,110,0.012866903
444,67,120,-0.9824483
445,68,9,-0.83960605
446,68,14,0.036373056
447,68,20,0.35232037
448,68,30,-0.27611467
449,68,35,-1.0369086
450,68,44,-1.0759352
451,68,75,-0.55339295
452,68,101,-0.76534444
453,70,6,0.37759057
454,70,9,0.30190125
455,70,16,0.007887341
456,70,22,-0.0010778428
457,70,23,-0.4418555
458,70,35,-1.089203
459,70,76,0.35380495
460,70,100,-0.40285605
461,70,107,0.40260768
462,70,124,0.8418366
463,71,15,-0.42031342
464,71,39,0.6948243
465,71,53,0.006746156
466,71,72,-0.9877666
467,71,93,0.7324203
468,72,7,-0.6876718
469,72,53,0.7267159
470,72,102,0.0020141816
471,72,114,1.2733083
472,73,22,0.08247747
473,73,40,0.47121635
474,73,43,-0.9894532
475,73,50,0.48962516
476,73,87,-0.25633645
477,73,98,0.91098034
478,73,121,-0.614294
479,74,25,0.5514751
480,74,42,-1.5037371
481,74,82,-0.49771792
482,74,109,-1.3542917
483,75,71,-0.5116569
484,75,74,0.014692099
485,75,82,0.59914917
486,75,110,0.16899541
487,76,6,1.1378078
488,76,11,0.57600474
489,76,40,-0.61530334
490,76,45,-0.32972887
491,76,46,-0.76325196
492,76,76,1.8314244
493,76,91,-0.9270466
494,76,110,0.22795449
495,77,29,0.4378625
496,77,58,0.8264213
497,77,91,0.7497223
498,77,107,-1.358122
499,77,115,0.5839661
500,77,117,0.25471663
501,78,6,0.077894285
502,78,7,0.97735155
503,78,41,0.35447174
504,78,48,-0.21093501
505,78,80,0.5208311
506,78,99,-0.4164617
507,78,109,1.1906378
508,78,116,0.47130942
509,79,16,0.37410975
510,79,22,-0.34151033
511,79,42,0.9092022
512,79,47,0.54561114
513,79,80,-0.51653814
514,79,111,-0.8294777
515,80,0,-0.36733603
516,80,2,-0.8332585
517,80,4,0.28348634
518,80,22,0.8864285
519,80,91,-0.7599885
520,80,114,-0.53617144
521,80,123,-0.32766366
522,81,1,-0.41734236
523,81,43,-0.4630398
524,81,83,0.7024488
525,81,117,0.5962403
526,82,37,0.91442823
527,82,77,-0.8410363
528,82,85,1.3579267
529,83,47,1.4942783
530,83,60,0.009103135
531,83,76,0.020909697
532,83,121,-0.66467655
533,84,18,-0.74324703
534,84,25,0.64373916
535,84,28,-1.3266314
536,84,33,-0.52956045
537,84,49,-0.00763554
538,84,51,-0.23889485
539,84,77,-1.7697967
540,84,107,-0.30769283
541,85,7,1.3684922
542,85,25,-0.8591283
543,85,41,0.9048181
544,85,114,-1.0341293
545,85,115,1.6073464
546,86,38,0.39811215
547,86,42,-1.7785577
548,86,47,1.1535085
549,86,72,0.1378897
550,87,5,-1.3843044
551,87,62,0.47061172
552,87,74,0.88197774
553,87,110,-0.55800354
554,87,122,-0.27848014
555,88,5,0.62861526
556,88,15,0.19798033
557,88,20,-0.30799708
558,88,28,-0.3362644
559,88,39,-0.48305154
560,88,45,-0.36082023
561,88,50,-0.6486568
562,88,67,0.025549956
563,88,74,0.23203276
564,88,81,0.31697172
565,89,4,0.6167577
566,89,5,1.3265207
567,89,9,0.5251704
568,89,28,0.54732895
569,89,50,-0.3264867
570,89,62,-0.45040002
571,89,67,0.31896818
572,89,70,-1.3746133
573,90,1,-0.013400055
574,90,2,0.7180212
575,90,12,-1.7775706
576,90,60,0.5037713
577,90,74,1.1637045
578,90,97,0.66404015
579,90,111,-0.6603202
580,90,117,-1.0491886
581,91,3,0.1711543
582,91,7,-0.71518093
583,91,26,-0.61705637
584,91,38,0.1000627
585,91,79,-0.00040121702
586,91,81,-0.012855882
587,91,87,-0.36893559
588,91,97,0.74830717
589,91,105,-0.14535508
590,92,66,-0.056331012
591,92,69,0.6319788
592,92,85,0.6825878
593,92,92,1.4187979
594,92,107,0.5739864
595,92,110,-0.6590349
596,92,115,0.6487002
597,93,25,-1.422957
598,93,84,0.34050584
599,93,93,0.5283026
600,93,101,-0.5021436
601,93,105,1.5351661
602,94,2,0.40677273
603,94,22,0.98489165
604,94,48,0.6706749
605,94,69,-0.91597134
606,94,76,0.8115938
607,94,99,-0.74027437
608,94,121,-0.00322218
609,95,39,0.96455616
610,95,66,0.32502365
611,95,75,0.6036692
612,95,90,-0.60841364
613,95,93,0.59804857
614,95,123,-1.399761
615,96,0,-0.011229163
616,96,13,-0.79693675
617,96,26,-0.54033357
618,96,44,0.71472865
619,96,46,0.027941419
620,96,82,0.68182635
621,96,102,0.480294
622,96,111,0.09763442
623,97,5,-0.66277266
624,97,48,-0.5354114
625,97,63,-0.37369812
626,97,69,-0.46034673
627,97,79,0.26775217
628,97,82,-0.75331235
629,97,106,0.6805898
630,98,43,0.019585196
631,98,47,0.55800205
632,98,50,0.341772
633,98,72,0.92299366
634,98,98,2.7901044
635,98,100,0.4848138
636,98,109,0.54634976
637,98,124,0.5276984
638,99,44,-1.2928267
639,99,71,-0.70023817
640,99,115,-1.4369663
641,99,118,0.0038021035
642,99,125,0.9716889
643,100,19,-0.4316686
644,100,58,0.35812008
645,100,59,-0.43600616
646,100,90,-1.4736826
647,100,100,0.7052351
648,101,31,-1.2723694
649,101,51,0.6452348
650,101,69,0.084853545
651,101,110,0.022604663
652,101,122,-0.46220598
653,102,34,-1.0563736
654,102,45,0.8470665
655,102,54,1.5937184
656,102,68,0.4198694
657,102,127,-0.43114018
658,103,8,0.0009072738
659,103,79,0.6444494
660,103,93,1.2417784
661,103,107,-0.013578916
662,103,111,-0.5551395
663,104,12,-1.4123161
664,104,36,-0.5276163
665,104,43,0.47812393
666,104,74,0.3134208
667,104,107,0.6420532
668,105,23,0.28310797
669,105,50,-0.6691658
670,105,74,0.6639057
671,105,99,0.008754367
672,105,121,-1.0887208
673,106,23,-1.4624671
674,106,28,-2.0908768
675,106,31,0.50111425
676,106,35,0.41674158
677,106,45,0.33690277
678,106,82,-0.21977384
679,106,114,0.51810586
680,106,118,-0.53100824
681,107,7,1.1824043
682,107,16,0.27112842
683,107,23,1.7022266
684,107,33,0.092994444
685,107,36,0.37653014
686,107,39,-0.5377396
687,107,51,0.40811694
688,107,72,-0.16951796
689,107,107,0.33167866
690,107,109,-0.68750536
691,107,111,0.7486586
692,108,0,0.9525481
693,108,5,-0.51739174
694,108,41,-1.0462192
695,108,50,-0.28026503
696,108,55,0.6594239
697,108,82,-0.019920437
698,108,104,-0.5445468
699,108,113,-0.41392493
700,109,1,0.41157278
701,109,11,-1.2914362
702,109,29,-0.5821279
703,109,45,0.22056651
704,109,62,0.008482561
705,109,63,0.15146543
706,109,79,-0.33373612
707,109,84,-0.72520775
708,110,25,-0.54277265
709,111,11,0.14254224
710,111,26,-0.22803317
711,111,60,-0.0036861857
712,111,111,0.9351584
713,112,1,0.20160475
714,112,8,0.6265633
715,112,12,0.03321492
716,112,19,-0.50693667
717,112,21,1.0479987
718,112,41,-0.5469095
719,112,61,-0.34666255
720,112,68,0.01640999
721,112,85,-0.59452623
722,112,107,-0.4661939
723,112,110,-1.0046645
724,112,118,-0.36190733
725,113,6,0.5421799
726,113,19,-1.5655574
727,113,50,-0.0113820825
728,113,56,0.1390634
729,114,23,-0.6466405
730,114,36,-0.93652743
731,114,67,-0.019683167
732,114,114,0.6448711
733,115,5,1.4980028
734,115,36,1.0328372
735,115,87,0.0043482934
736,115,90,0.016688384
737,115,96,-0.007997292
738,115,103,-0.27356902
739,115,123,0.008919113
740,116,12,-0.58225185
741,116,44,-0.30646902
742,116,85,-0.04614034
743,116,102,-0.27099457
744,117,0,-0.9133604
745,117,16,-0.7103536
746,117,23,-0.42473558
747,117,31,-0.9408075
748,117,32,-0.57614636
749,117,73,0.19606884
750,117,74,0.75279695
751,117,94,0.990241
752,117,116,-1.0745602
753,118,2,-1.0399842
754,118,11,-0.37379965
755,118,16,-0.7242009
756,118,73,-0.4393791
757,118,91,-0.3647306
758,118,107,1.2298468
759,118,123,-0.86189514
760,118,125,-0.05741784
761,119,3,0.9713955
762,119,18,-1.4012518
763,119,23,-0.38193184
764,119,26,0.44388902
765,119,31,-0.005269585
766,119,42,-0.63602567
767,119,72,0.91077584
768,119,87,0.7795728
769,119,102,-0.018175865
770,119,111,-0.6386052
771,119,124,1.0193619
772,119,126,-0.20809734
773,120,13,0.57756704
774,120,22,-0.18596897
775,120,34,-0.70599693
776,120,60,0.9514406
777,120,74,1.2758335
778,120,95,0.76620835
779,120,109,0.18394269
780,120,122,0.53469384
781,121,23,-0.64770573
782,121,33,-0.25503924
783,121,34,-0.177237
784,121,38,-1.1393721
785,121,44,-0.77222383
786,121,64,0.11648114
787,121,81,-0.4273229
788,121,100,-0.3006732
789,122,12,0.77179897
790,123,82,0.39284733
791,123,92,-0.9900196
792,123,127,0.37103364
793,124,4,-0.9220562
794,124,8,-0.74714625
795,125,9,0.783386
796,125,81,0.29381168
797,125,86,-1.1607436
798,125,87,-0.5054605
799,125,100,0.03860814
800,125,107,1.1240716
801,126,2,-0.22781226
802,126,22,-0.58637494
803,126,40,-0.21463373
804,126,44,-0.38404918
805,126,46,0.9993553
806,126,67,0.81449044
807,126,70,0.51805156
808,126,72,-0.44602293
809,126,81,-0.54876256
810,126,84,1.2864338
811,126,126,0.56188107
812,127,42,-1.0363435
813,127,54,-0.21752085
814,127,77,-0.35411054
